date,value,is_forecast,series_id,model
2022-05-01,2.91,False,E-coli__Amikacin__East of England,xgb
2022-06-01,2.84,False,E-coli__Amikacin__East of England,xgb
2022-07-01,3.03,False,E-coli__Amikacin__East of England,xgb
2022-08-01,2.85,False,E-coli__Amikacin__East of England,xgb
2022-09-01,1.94,False,E-coli__Amikacin__East of England,xgb
2022-10-01,1.54,False,E-coli__Amikacin__East of England,xgb
2022-11-01,2.19,False,E-coli__Amikacin__East of England,xgb
2022-12-01,2.24,False,E-coli__Amikacin__East of England,xgb
2023-01-01,3.12,False,E-coli__Amikacin__East of England,xgb
2023-02-01,3.2,False,E-coli__Amikacin__East of England,xgb
2023-03-01,3.86,False,E-coli__Amikacin__East of England,xgb
2023-04-01,3.93,False,E-coli__Amikacin__East of England,xgb
2023-05-01,3.77,False,E-coli__Amikacin__East of England,xgb
2023-06-01,4.49,False,E-coli__Amikacin__East of England,xgb
2023-07-01,4.12,False,E-coli__Amikacin__East of England,xgb
2023-08-01,4.6,False,E-coli__Amikacin__East of England,xgb
2023-09-01,4.81,False,E-coli__Amikacin__East of England,xgb
2023-10-01,5.499999999999999,False,E-coli__Amikacin__East of England,xgb
2023-11-01,4.79,False,E-coli__Amikacin__East of England,xgb
2023-12-01,4.01,False,E-coli__Amikacin__East of England,xgb
2024-01-01,3.33,False,E-coli__Amikacin__East of England,xgb
2024-02-01,3.27,False,E-coli__Amikacin__East of England,xgb
2024-03-01,3.89,False,E-coli__Amikacin__East of England,xgb
2024-04-01,3.9900000000000007,False,E-coli__Amikacin__East of England,xgb
2024-05-01,4.04,False,E-coli__Amikacin__East of England,xgb
2024-06-01,3.65,False,E-coli__Amikacin__East of England,xgb
2024-07-01,3.19,False,E-coli__Amikacin__East of England,xgb
2024-08-01,2.51,False,E-coli__Amikacin__East of England,xgb
2024-09-01,2.22,False,E-coli__Amikacin__East of England,xgb
2024-10-01,2.47,False,E-coli__Amikacin__East of England,xgb
2024-11-01,3.5,False,E-coli__Amikacin__East of England,xgb
2024-12-01,3.46,False,E-coli__Amikacin__East of England,xgb
2025-01-01,2.9,False,E-coli__Amikacin__East of England,xgb
2025-02-01,2.4,False,E-coli__Amikacin__East of England,xgb
2025-03-01,2.62,False,E-coli__Amikacin__East of England,xgb
2025-04-01,3.71,False,E-coli__Amikacin__East of England,xgb
2025-05-01,3.7,False,E-coli__Amikacin__East of England,xgb
2025-06-01,3.14,False,E-coli__Amikacin__East of England,xgb
2025-07-01,3.0991668701171875,True,E-coli__Amikacin__East of England,xgb
2025-08-01,2.6906754970550537,True,E-coli__Amikacin__East of England,xgb
2025-09-01,2.545546531677246,True,E-coli__Amikacin__East of England,xgb
2025-10-01,3.455341100692749,True,E-coli__Amikacin__East of England,xgb
2025-11-01,3.728623390197754,True,E-coli__Amikacin__East of England,xgb
2025-12-01,3.7282581329345703,True,E-coli__Amikacin__East of England,xgb
2021-10-01,1.44,False,E-coli__Amikacin__London,xgb
2021-11-01,2.05,False,E-coli__Amikacin__London,xgb
2021-12-01,2.52,False,E-coli__Amikacin__London,xgb
2022-01-01,2.54,False,E-coli__Amikacin__London,xgb
2022-02-01,2.66,False,E-coli__Amikacin__London,xgb
2022-03-01,3.03,False,E-coli__Amikacin__London,xgb
2022-04-01,2.82,False,E-coli__Amikacin__London,xgb
2022-05-01,2.05,False,E-coli__Amikacin__London,xgb
2022-06-01,1.51,False,E-coli__Amikacin__London,xgb
2022-07-01,1.51,False,E-coli__Amikacin__London,xgb
2022-08-01,2.26,False,E-coli__Amikacin__London,xgb
2022-09-01,2.32,False,E-coli__Amikacin__London,xgb
2022-10-01,2.71,False,E-coli__Amikacin__London,xgb
2022-11-01,3.1500000000000004,False,E-coli__Amikacin__London,xgb
2022-12-01,3.79,False,E-coli__Amikacin__London,xgb
2023-01-01,3.4300000000000006,False,E-coli__Amikacin__London,xgb
2023-02-01,3.72,False,E-coli__Amikacin__London,xgb
2023-03-01,3.86,False,E-coli__Amikacin__London,xgb
2023-04-01,4.82,False,E-coli__Amikacin__London,xgb
2023-05-01,4.16,False,E-coli__Amikacin__London,xgb
2023-06-01,4.26,False,E-coli__Amikacin__London,xgb
2023-07-01,3.7099999999999995,False,E-coli__Amikacin__London,xgb
2023-08-01,3.6999999999999997,False,E-coli__Amikacin__London,xgb
2023-09-01,3.77,False,E-coli__Amikacin__London,xgb
2023-10-01,3.83,False,E-coli__Amikacin__London,xgb
2023-11-01,3.72,False,E-coli__Amikacin__London,xgb
2023-12-01,3.08,False,E-coli__Amikacin__London,xgb
2024-01-01,3.25,False,E-coli__Amikacin__London,xgb
2024-02-01,3.2,False,E-coli__Amikacin__London,xgb
2024-03-01,3.19,False,E-coli__Amikacin__London,xgb
2024-04-01,3.2,False,E-coli__Amikacin__London,xgb
2024-05-01,3.96,False,E-coli__Amikacin__London,xgb
2024-06-01,3.97,False,E-coli__Amikacin__London,xgb
2024-07-01,4.26,False,E-coli__Amikacin__London,xgb
2024-08-01,3.14,False,E-coli__Amikacin__London,xgb
2024-09-01,2.75,False,E-coli__Amikacin__London,xgb
2024-10-01,2.58,False,E-coli__Amikacin__London,xgb
2024-11-01,2.44,False,E-coli__Amikacin__London,xgb
2024-12-01,2.7,False,E-coli__Amikacin__London,xgb
2025-01-01,2.58,False,E-coli__Amikacin__London,xgb
2025-02-01,2.8,False,E-coli__Amikacin__London,xgb
2025-03-01,2.65,False,E-coli__Amikacin__London,xgb
2025-04-01,2.3,False,E-coli__Amikacin__London,xgb
2025-05-01,2.12,False,E-coli__Amikacin__London,xgb
2025-06-01,2.12,False,E-coli__Amikacin__London,xgb
2025-07-01,3.028668165206909,True,E-coli__Amikacin__London,xgb
2025-08-01,3.0310115814208984,True,E-coli__Amikacin__London,xgb
2025-09-01,3.062443256378174,True,E-coli__Amikacin__London,xgb
2025-10-01,3.0514276027679443,True,E-coli__Amikacin__London,xgb
2025-11-01,3.047365188598633,True,E-coli__Amikacin__London,xgb
2025-12-01,2.3407142162323,True,E-coli__Amikacin__London,xgb
2021-10-01,0.0,False,E-coli__Amikacin__North East,xgb
2021-11-01,0.0,False,E-coli__Amikacin__North East,xgb
2021-12-01,0.0,False,E-coli__Amikacin__North East,xgb
2022-01-01,0.0,False,E-coli__Amikacin__North East,xgb
2022-02-01,1.08,False,E-coli__Amikacin__North East,xgb
2022-03-01,0.93,False,E-coli__Amikacin__North East,xgb
2022-04-01,0.89,False,E-coli__Amikacin__North East,xgb
2022-05-01,0.0,False,E-coli__Amikacin__North East,xgb
2022-06-01,0.0,False,E-coli__Amikacin__North East,xgb
2022-07-01,0.0,False,E-coli__Amikacin__North East,xgb
2022-08-01,0.68,False,E-coli__Amikacin__North East,xgb
2022-09-01,1.24,False,E-coli__Amikacin__North East,xgb
2022-10-01,1.34,False,E-coli__Amikacin__North East,xgb
2022-11-01,1.29,False,E-coli__Amikacin__North East,xgb
2022-12-01,0.67,False,E-coli__Amikacin__North East,xgb
2023-01-01,0.62,False,E-coli__Amikacin__North East,xgb
2023-02-01,0.65,False,E-coli__Amikacin__North East,xgb
2023-03-01,1.18,False,E-coli__Amikacin__North East,xgb
2023-04-01,2.73,False,E-coli__Amikacin__North East,xgb
2023-05-01,2.42,False,E-coli__Amikacin__North East,xgb
2023-06-01,2.26,False,E-coli__Amikacin__North East,xgb
2023-07-01,0.0,False,E-coli__Amikacin__North East,xgb
2023-08-01,0.83,False,E-coli__Amikacin__North East,xgb
2023-09-01,0.77,False,E-coli__Amikacin__North East,xgb
2023-10-01,0.81,False,E-coli__Amikacin__North East,xgb
2023-11-01,0.0,False,E-coli__Amikacin__North East,xgb
2023-12-01,4.04,False,E-coli__Amikacin__North East,xgb
2024-01-01,3.9199999999999995,False,E-coli__Amikacin__North East,xgb
2024-02-01,4.67,False,E-coli__Amikacin__North East,xgb
2024-03-01,1.72,False,E-coli__Amikacin__North East,xgb
2024-04-01,3.6999999999999997,False,E-coli__Amikacin__North East,xgb
2024-05-01,2.65,False,E-coli__Amikacin__North East,xgb
2024-06-01,1.87,False,E-coli__Amikacin__North East,xgb
2024-07-01,0.82,False,E-coli__Amikacin__North East,xgb
2024-08-01,0.8399999999999999,False,E-coli__Amikacin__North East,xgb
2024-09-01,0.75,False,E-coli__Amikacin__North East,xgb
2024-10-01,0.8,False,E-coli__Amikacin__North East,xgb
2024-11-01,1.63,False,E-coli__Amikacin__North East,xgb
2024-12-01,2.54,False,E-coli__Amikacin__North East,xgb
2025-01-01,3.79,False,E-coli__Amikacin__North East,xgb
2025-02-01,5.47,False,E-coli__Amikacin__North East,xgb
2025-03-01,4.55,False,E-coli__Amikacin__North East,xgb
2025-04-01,2.46,False,E-coli__Amikacin__North East,xgb
2025-05-01,1.45,False,E-coli__Amikacin__North East,xgb
2025-06-01,2.31,False,E-coli__Amikacin__North East,xgb
2025-07-01,0.8041185140609741,True,E-coli__Amikacin__North East,xgb
2025-08-01,0.8439919352531433,True,E-coli__Amikacin__North East,xgb
2025-09-01,0.803214967250824,True,E-coli__Amikacin__North East,xgb
2025-10-01,1.4596657752990723,True,E-coli__Amikacin__North East,xgb
2025-11-01,1.5907528400421143,True,E-coli__Amikacin__North East,xgb
2025-12-01,4.133983135223389,True,E-coli__Amikacin__North East,xgb
2021-10-01,1.61,False,E-coli__Amikacin__North West,xgb
2021-11-01,1.8499999999999999,False,E-coli__Amikacin__North West,xgb
2021-12-01,2.58,False,E-coli__Amikacin__North West,xgb
2022-01-01,2.86,False,E-coli__Amikacin__North West,xgb
2022-02-01,2.9,False,E-coli__Amikacin__North West,xgb
2022-03-01,2.34,False,E-coli__Amikacin__North West,xgb
2022-04-01,2.12,False,E-coli__Amikacin__North West,xgb
2022-05-01,1.8300000000000003,False,E-coli__Amikacin__North West,xgb
2022-06-01,2.48,False,E-coli__Amikacin__North West,xgb
2022-07-01,2.91,False,E-coli__Amikacin__North West,xgb
2022-08-01,3.7900000000000005,False,E-coli__Amikacin__North West,xgb
2022-09-01,3.24,False,E-coli__Amikacin__North West,xgb
2022-10-01,2.78,False,E-coli__Amikacin__North West,xgb
2022-11-01,3.0,False,E-coli__Amikacin__North West,xgb
2022-12-01,4.25,False,E-coli__Amikacin__North West,xgb
2023-01-01,4.769999999999999,False,E-coli__Amikacin__North West,xgb
2023-02-01,4.45,False,E-coli__Amikacin__North West,xgb
2023-03-01,2.8,False,E-coli__Amikacin__North West,xgb
2023-04-01,2.46,False,E-coli__Amikacin__North West,xgb
2023-05-01,2.91,False,E-coli__Amikacin__North West,xgb
2023-06-01,3.44,False,E-coli__Amikacin__North West,xgb
2023-07-01,3.2300000000000004,False,E-coli__Amikacin__North West,xgb
2023-08-01,2.69,False,E-coli__Amikacin__North West,xgb
2023-09-01,2.43,False,E-coli__Amikacin__North West,xgb
2023-10-01,3.3400000000000003,False,E-coli__Amikacin__North West,xgb
2023-11-01,4.09,False,E-coli__Amikacin__North West,xgb
2023-12-01,4.57,False,E-coli__Amikacin__North West,xgb
2024-01-01,4.12,False,E-coli__Amikacin__North West,xgb
2024-02-01,3.8,False,E-coli__Amikacin__North West,xgb
2024-03-01,3.2699999999999996,False,E-coli__Amikacin__North West,xgb
2024-04-01,3.5000000000000004,False,E-coli__Amikacin__North West,xgb
2024-05-01,3.08,False,E-coli__Amikacin__North West,xgb
2024-06-01,3.28,False,E-coli__Amikacin__North West,xgb
2024-07-01,2.66,False,E-coli__Amikacin__North West,xgb
2024-08-01,2.79,False,E-coli__Amikacin__North West,xgb
2024-09-01,2.5,False,E-coli__Amikacin__North West,xgb
2024-10-01,3.19,False,E-coli__Amikacin__North West,xgb
2024-11-01,3.9899999999999998,False,E-coli__Amikacin__North West,xgb
2024-12-01,4.72,False,E-coli__Amikacin__North West,xgb
2025-01-01,4.3,False,E-coli__Amikacin__North West,xgb
2025-02-01,3.11,False,E-coli__Amikacin__North West,xgb
2025-03-01,2.81,False,E-coli__Amikacin__North West,xgb
2025-04-01,3.3799999999999994,False,E-coli__Amikacin__North West,xgb
2025-05-01,4.18,False,E-coli__Amikacin__North West,xgb
2025-06-01,3.58,False,E-coli__Amikacin__North West,xgb
2025-07-01,2.6606695652008057,True,E-coli__Amikacin__North West,xgb
2025-08-01,2.5251219272613525,True,E-coli__Amikacin__North West,xgb
2025-09-01,2.978240728378296,True,E-coli__Amikacin__North West,xgb
2025-10-01,3.3710405826568604,True,E-coli__Amikacin__North West,xgb
2025-11-01,4.277871608734131,True,E-coli__Amikacin__North West,xgb
2025-12-01,4.529523849487305,True,E-coli__Amikacin__North West,xgb
2021-10-01,2.03,False,E-coli__Amikacin__South East,xgb
2021-11-01,1.29,False,E-coli__Amikacin__South East,xgb
2021-12-01,0.98,False,E-coli__Amikacin__South East,xgb
2022-01-01,1.3,False,E-coli__Amikacin__South East,xgb
2022-02-01,2.22,False,E-coli__Amikacin__South East,xgb
2022-03-01,2.41,False,E-coli__Amikacin__South East,xgb
2022-04-01,3.05,False,E-coli__Amikacin__South East,xgb
2022-05-01,2.53,False,E-coli__Amikacin__South East,xgb
2022-06-01,2.85,False,E-coli__Amikacin__South East,xgb
2022-07-01,1.9,False,E-coli__Amikacin__South East,xgb
2022-08-01,2.27,False,E-coli__Amikacin__South East,xgb
2022-09-01,2.38,False,E-coli__Amikacin__South East,xgb
2022-10-01,3.25,False,E-coli__Amikacin__South East,xgb
2022-11-01,3.21,False,E-coli__Amikacin__South East,xgb
2022-12-01,3.4799999999999995,False,E-coli__Amikacin__South East,xgb
2023-01-01,3.37,False,E-coli__Amikacin__South East,xgb
2023-02-01,3.33,False,E-coli__Amikacin__South East,xgb
2023-03-01,3.0000000000000004,False,E-coli__Amikacin__South East,xgb
2023-04-01,2.81,False,E-coli__Amikacin__South East,xgb
2023-05-01,3.1600000000000006,False,E-coli__Amikacin__South East,xgb
2023-06-01,3.2200000000000006,False,E-coli__Amikacin__South East,xgb
2023-07-01,3.0000000000000004,False,E-coli__Amikacin__South East,xgb
2023-08-01,2.44,False,E-coli__Amikacin__South East,xgb
2023-09-01,2.8199999999999994,False,E-coli__Amikacin__South East,xgb
2023-10-01,2.56,False,E-coli__Amikacin__South East,xgb
2023-11-01,2.23,False,E-coli__Amikacin__South East,xgb
2023-12-01,1.82,False,E-coli__Amikacin__South East,xgb
2024-01-01,1.81,False,E-coli__Amikacin__South East,xgb
2024-02-01,2.07,False,E-coli__Amikacin__South East,xgb
2024-03-01,2.29,False,E-coli__Amikacin__South East,xgb
2024-04-01,2.7999999999999994,False,E-coli__Amikacin__South East,xgb
2024-05-01,3.3,False,E-coli__Amikacin__South East,xgb
2024-06-01,2.63,False,E-coli__Amikacin__South East,xgb
2024-07-01,2.85,False,E-coli__Amikacin__South East,xgb
2024-08-01,2.58,False,E-coli__Amikacin__South East,xgb
2024-09-01,3.0800000000000005,False,E-coli__Amikacin__South East,xgb
2024-10-01,2.69,False,E-coli__Amikacin__South East,xgb
2024-11-01,2.35,False,E-coli__Amikacin__South East,xgb
2024-12-01,2.38,False,E-coli__Amikacin__South East,xgb
2025-01-01,2.58,False,E-coli__Amikacin__South East,xgb
2025-02-01,3.1000000000000005,False,E-coli__Amikacin__South East,xgb
2025-03-01,2.69,False,E-coli__Amikacin__South East,xgb
2025-04-01,2.21,False,E-coli__Amikacin__South East,xgb
2025-05-01,1.71,False,E-coli__Amikacin__South East,xgb
2025-06-01,1.82,False,E-coli__Amikacin__South East,xgb
2025-07-01,2.7805886268615723,True,E-coli__Amikacin__South East,xgb
2025-08-01,2.7654638290405273,True,E-coli__Amikacin__South East,xgb
2025-09-01,3.103109359741211,True,E-coli__Amikacin__South East,xgb
2025-10-01,2.2857344150543213,True,E-coli__Amikacin__South East,xgb
2025-11-01,2.80745267868042,True,E-coli__Amikacin__South East,xgb
2025-12-01,2.9418909549713135,True,E-coli__Amikacin__South East,xgb
2021-10-01,0.76,False,E-coli__Amikacin__South West,xgb
2021-11-01,1.8,False,E-coli__Amikacin__South West,xgb
2021-12-01,1.7,False,E-coli__Amikacin__South West,xgb
2022-01-01,1.4900000000000002,False,E-coli__Amikacin__South West,xgb
2022-02-01,0.67,False,E-coli__Amikacin__South West,xgb
2022-03-01,0.68,False,E-coli__Amikacin__South West,xgb
2022-04-01,0.68,False,E-coli__Amikacin__South West,xgb
2022-05-01,1.11,False,E-coli__Amikacin__South West,xgb
2022-06-01,1.23,False,E-coli__Amikacin__South West,xgb
2022-07-01,1.75,False,E-coli__Amikacin__South West,xgb
2022-08-01,1.8,False,E-coli__Amikacin__South West,xgb
2022-09-01,1.61,False,E-coli__Amikacin__South West,xgb
2022-10-01,1.43,False,E-coli__Amikacin__South West,xgb
2022-11-01,1.26,False,E-coli__Amikacin__South West,xgb
2022-12-01,1.55,False,E-coli__Amikacin__South West,xgb
2023-01-01,1.2,False,E-coli__Amikacin__South West,xgb
2023-02-01,1.04,False,E-coli__Amikacin__South West,xgb
2023-03-01,1.18,False,E-coli__Amikacin__South West,xgb
2023-04-01,1.89,False,E-coli__Amikacin__South West,xgb
2023-05-01,2.28,False,E-coli__Amikacin__South West,xgb
2023-06-01,2.75,False,E-coli__Amikacin__South West,xgb
2023-07-01,2.16,False,E-coli__Amikacin__South West,xgb
2023-08-01,1.86,False,E-coli__Amikacin__South West,xgb
2023-09-01,1.94,False,E-coli__Amikacin__South West,xgb
2023-10-01,1.91,False,E-coli__Amikacin__South West,xgb
2023-11-01,2.42,False,E-coli__Amikacin__South West,xgb
2023-12-01,2.36,False,E-coli__Amikacin__South West,xgb
2024-01-01,2.86,False,E-coli__Amikacin__South West,xgb
2024-02-01,1.98,False,E-coli__Amikacin__South West,xgb
2024-03-01,1.38,False,E-coli__Amikacin__South West,xgb
2024-04-01,1.2399999999999998,False,E-coli__Amikacin__South West,xgb
2024-05-01,2.5,False,E-coli__Amikacin__South West,xgb
2024-06-01,2.35,False,E-coli__Amikacin__South West,xgb
2024-07-01,3.1,False,E-coli__Amikacin__South West,xgb
2024-08-01,2.51,False,E-coli__Amikacin__South West,xgb
2024-09-01,2.5799999999999996,False,E-coli__Amikacin__South West,xgb
2024-10-01,2.04,False,E-coli__Amikacin__South West,xgb
2024-11-01,2.03,False,E-coli__Amikacin__South West,xgb
2024-12-01,2.03,False,E-coli__Amikacin__South West,xgb
2025-01-01,1.88,False,E-coli__Amikacin__South West,xgb
2025-02-01,2.19,False,E-coli__Amikacin__South West,xgb
2025-03-01,2.66,False,E-coli__Amikacin__South West,xgb
2025-04-01,1.9,False,E-coli__Amikacin__South West,xgb
2025-05-01,2.29,False,E-coli__Amikacin__South West,xgb
2025-06-01,1.84,False,E-coli__Amikacin__South West,xgb
2025-07-01,1.7734348773956299,True,E-coli__Amikacin__South West,xgb
2025-08-01,2.5533509254455566,True,E-coli__Amikacin__South West,xgb
2025-09-01,2.4870665073394775,True,E-coli__Amikacin__South West,xgb
2025-10-01,2.200629949569702,True,E-coli__Amikacin__South West,xgb
2025-11-01,2.0858051776885986,True,E-coli__Amikacin__South West,xgb
2025-12-01,2.0118343830108643,True,E-coli__Amikacin__South West,xgb
2021-10-01,1.79,False,E-coli__Amikacin__West Midlands,xgb
2021-11-01,1.47,False,E-coli__Amikacin__West Midlands,xgb
2021-12-01,1.88,False,E-coli__Amikacin__West Midlands,xgb
2022-01-01,0.9599999999999999,False,E-coli__Amikacin__West Midlands,xgb
2022-02-01,1.34,False,E-coli__Amikacin__West Midlands,xgb
2022-03-01,1.82,False,E-coli__Amikacin__West Midlands,xgb
2022-04-01,2.38,False,E-coli__Amikacin__West Midlands,xgb
2022-05-01,2.31,False,E-coli__Amikacin__West Midlands,xgb
2022-06-01,1.9199999999999997,False,E-coli__Amikacin__West Midlands,xgb
2022-07-01,2.19,False,E-coli__Amikacin__West Midlands,xgb
2022-08-01,2.37,False,E-coli__Amikacin__West Midlands,xgb
2022-09-01,2.5800000000000005,False,E-coli__Amikacin__West Midlands,xgb
2022-10-01,3.7000000000000006,False,E-coli__Amikacin__West Midlands,xgb
2022-11-01,4.05,False,E-coli__Amikacin__West Midlands,xgb
2022-12-01,4.33,False,E-coli__Amikacin__West Midlands,xgb
2023-01-01,2.71,False,E-coli__Amikacin__West Midlands,xgb
2023-02-01,2.24,False,E-coli__Amikacin__West Midlands,xgb
2023-03-01,2.39,False,E-coli__Amikacin__West Midlands,xgb
2023-04-01,2.68,False,E-coli__Amikacin__West Midlands,xgb
2023-05-01,2.9800000000000004,False,E-coli__Amikacin__West Midlands,xgb
2023-06-01,3.72,False,E-coli__Amikacin__West Midlands,xgb
2023-07-01,5.11,False,E-coli__Amikacin__West Midlands,xgb
2023-08-01,5.29,False,E-coli__Amikacin__West Midlands,xgb
2023-09-01,4.95,False,E-coli__Amikacin__West Midlands,xgb
2023-10-01,4.27,False,E-coli__Amikacin__West Midlands,xgb
2023-11-01,3.8600000000000003,False,E-coli__Amikacin__West Midlands,xgb
2023-12-01,3.12,False,E-coli__Amikacin__West Midlands,xgb
2024-01-01,3.5000000000000004,False,E-coli__Amikacin__West Midlands,xgb
2024-02-01,4.19,False,E-coli__Amikacin__West Midlands,xgb
2024-03-01,5.1,False,E-coli__Amikacin__West Midlands,xgb
2024-04-01,3.77,False,E-coli__Amikacin__West Midlands,xgb
2024-05-01,3.5900000000000003,False,E-coli__Amikacin__West Midlands,xgb
2024-06-01,2.86,False,E-coli__Amikacin__West Midlands,xgb
2024-07-01,3.3600000000000008,False,E-coli__Amikacin__West Midlands,xgb
2024-08-01,3.13,False,E-coli__Amikacin__West Midlands,xgb
2024-09-01,3.73,False,E-coli__Amikacin__West Midlands,xgb
2024-10-01,4.68,False,E-coli__Amikacin__West Midlands,xgb
2024-11-01,5.18,False,E-coli__Amikacin__West Midlands,xgb
2024-12-01,5.54,False,E-coli__Amikacin__West Midlands,xgb
2025-01-01,4.65,False,E-coli__Amikacin__West Midlands,xgb
2025-02-01,3.9300000000000006,False,E-coli__Amikacin__West Midlands,xgb
2025-03-01,4.05,False,E-coli__Amikacin__West Midlands,xgb
2025-04-01,3.8500000000000005,False,E-coli__Amikacin__West Midlands,xgb
2025-05-01,4.76,False,E-coli__Amikacin__West Midlands,xgb
2025-06-01,4.380000000000001,False,E-coli__Amikacin__West Midlands,xgb
2025-07-01,3.9730279445648193,True,E-coli__Amikacin__West Midlands,xgb
2025-08-01,3.4213602542877197,True,E-coli__Amikacin__West Midlands,xgb
2025-09-01,3.187035083770752,True,E-coli__Amikacin__West Midlands,xgb
2025-10-01,3.925968647003174,True,E-coli__Amikacin__West Midlands,xgb
2025-11-01,4.062620639801025,True,E-coli__Amikacin__West Midlands,xgb
2025-12-01,3.1206350326538086,True,E-coli__Amikacin__West Midlands,xgb
2021-10-01,4.26,False,E-coli__Amikacin__Yorkshire and Humber,xgb
2021-11-01,4.57,False,E-coli__Amikacin__Yorkshire and Humber,xgb
2021-12-01,5.59,False,E-coli__Amikacin__Yorkshire and Humber,xgb
2022-01-01,4.14,False,E-coli__Amikacin__Yorkshire and Humber,xgb
2022-02-01,4.29,False,E-coli__Amikacin__Yorkshire and Humber,xgb
2022-03-01,3.5000000000000004,False,E-coli__Amikacin__Yorkshire and Humber,xgb
2022-04-01,2.94,False,E-coli__Amikacin__Yorkshire and Humber,xgb
2022-05-01,3.4500000000000006,False,E-coli__Amikacin__Yorkshire and Humber,xgb
2022-06-01,5.26,False,E-coli__Amikacin__Yorkshire and Humber,xgb
2022-07-01,6.839999999999999,False,E-coli__Amikacin__Yorkshire and Humber,xgb
2022-08-01,4.29,False,E-coli__Amikacin__Yorkshire and Humber,xgb
2022-09-01,2.04,False,E-coli__Amikacin__Yorkshire and Humber,xgb
2022-10-01,1.96,False,E-coli__Amikacin__Yorkshire and Humber,xgb
